F,A,B,C,D,E,Y
1.2979341745376587,2.6463193893432617,0.13407844305038452,0.8745214343070984,0.041706155985593796,-0.7923867702484131,1.260675072669983
0.6180065274238586,0.73687744140625,-0.9852575659751892,2.678501605987549,0.0068665966391563416,1.008420705795288,2.2163782119750977
-0.8368384838104248,0.3230239748954773,1.5485349893569946,0.21255914866924286,0.080851249396801,0.969535768032074,1.3746730089187622
0.5554988384246826,0.8753897547721863,-1.9202191829681396,6.822453498840332,0.00010890456906054169,1.3229429721832275,2.624922037124634
0.5021370649337769,0.7656638622283936,0.009835058823227882,0.99021315574646,0.03714974969625473,0.8199437856674194,2.2425105571746826
1.787922739982605,1.9797642230987549,1.3578187227249146,0.2572212219238281,0.07731971889734268,-0.3719404339790344,-0.586378812789917
0.3461943566799164,-1.7488692998886108,0.11724649369716644,0.8893659710884094,0.04109162092208862,-0.0881967544555664,-0.9454658031463623
0.8893794417381287,1.4127721786499023,0.9665789604187012,0.38038212060928345,0.06836001574993134,0.1954054981470108,1.8352725505828857
1.069623351097107,1.3703004121780396,-0.08357853442430496,1.0871706008911133,0.03371691331267357,0.30787238478660583,1.5206129550933838
-0.7178428769111633,-0.3694344758987427,-0.1576860100030899,1.1707985401153564,0.031011920422315598,1.0496115684509277,0.990149974822998
-0.7364574074745178,2.591555118560791,0.7160115242004395,0.48869752883911133,0.06134248524904251,-0.8036351799964905,2.4235904216766357
-1.5718046426773071,2.558978319168091,-0.8762784600257874,2.401944160461426,0.009054175578057766,-0.5948326587677002,0.5582917928695679
-0.22114059329032898,-0.5012542009353638,-1.993177056312561,7.338812351226807,6.498218135675415e-05,1.6108617782592773,1.2053167819976807
-1.1110385656356812,0.0691612958908081,-0.4494817554950714,1.5674996376037598,0.020856602117419243,1.1543593406677246,0.7727415561676025
0.7287214398384094,0.6414844393730164,0.05046596750617027,0.950786292552948,0.03864370658993721,0.8962870240211487,1.8890143632888794
0.40864863991737366,0.16966135799884796,0.8770569562911987,0.4160054326057434,0.06596766412258148,1.0272425413131714,1.7867233753204346
0.9686850309371948,1.0556467771530151,0.9004351496696472,0.40639278292655945,0.0666048526763916,0.5333042740821838,1.639191746711731
0.2870613634586334,0.3483433425426483,0.5610304474830627,0.5706207752227783,0.05651744455099106,0.997001588344574,2.177988052368164
0.7166494131088257,-0.06870079040527344,1.797598958015442,0.16569624841213226,0.0847303569316864,1.0142107009887695,1.6153132915496826
1.6990691423416138,4.821646213531494,-2.0487444400787354,7.758154392242432,4.2724437662400305e-05,0.8848553895950317,3.829047441482544
0.4089585244655609,-1.806657075881958,-0.3825368285179138,1.465998888015747,0.0230847280472517,-0.08708010613918304,-1.0704504251480103
-0.15810710191726685,-0.5440106391906738,1.6701651811599731,0.188215970993042,0.08284357935190201,0.8744613528251648,1.1270458698272705
0.39110249280929565,-0.25433236360549927,-0.47089675068855286,1.6014295816421509,0.02016080915927887,1.127974510192871,1.4027535915374756
-0.28722092509269714,0.4145686626434326,-0.6574550867080688,1.9298746585845947,0.014516639523208141,1.1082775592803955,2.220093011856079
-0.6716135144233704,-0.4766573905944824,-2.0662262439727783,7.894973278045654,3.726118666236289e-05,1.6780308485031128,0.8585204482078552
2.075897693634033,4.440838813781738,-1.116658329963684,3.0546295642852783,0.004714018199592829,0.03723782300949097,1.1215600967407227
-0.5782269239425659,0.44813966751098633,1.97702956199646,0.13847997784614563,0.08706806600093842,0.9151027202606201,2.369920253753662
-0.02429458498954773,-0.6596444845199585,0.7900534272193909,0.4538205564022064,0.0635196715593338,0.8355922102928162,1.0187578201293945
-1.3298430442810059,0.9462653398513794,0.3935564160346985,0.6746532320976257,0.05093330144882202,0.6521821618080139,0.8054366111755371
-1.5482432842254639,2.030400037765503,0.3544655740261078,0.7015482783317566,0.049581702798604965,-0.37343811988830566,0.2594083845615387
-0.5158395767211914,-0.8507236242294312,-0.7560727000236511,2.129894971847534,0.011884978041052818,0.872428834438324,0.6210917234420776
-0.1506943702697754,-0.18326014280319214,1.1136895418167114,0.32834526896476746,0.07201143354177475,1.0160893201828003,1.3971741199493408
0.7133601307868958,0.33030837774276733,1.339916706085205,0.261867493391037,0.07696129381656647,0.9721291065216064,1.7305394411087036
1.2206487655639648,0.5699301362037659,-0.10272584855556488,1.1081875562667847,0.03301567956805229,0.9527574181556702,0.8928167223930359
-0.6997767090797424,-1.080968976020813,0.6203085780143738,0.5377784371376038,0.05840442702174187,0.524251401424408,-0.11564339697360992
0.34371259808540344,-0.278112530708313,-0.6729716658592224,1.9600533246994019,0.014085091650485992,1.1575806140899658,1.3602672815322876
0.2714120149612427,-0.6848989129066467,-1.3651844263076782,3.916445255279541,0.00199117511510849,1.1661275625228882,1.2313709259033203
2.039060115814209,4.37999963760376,0.8434538841247559,0.4302220046520233,0.06503646820783615,-0.28328031301498413,1.0348477363586426
-1.4926354885101318,1.6095216274261475,-0.5674213171005249,1.7637131214141846,0.017140721902251244,0.13765567541122437,0.5740666389465332
-0.21952243149280548,0.8290053606033325,-1.5181365013122559,4.5637125968933105,0.0010423290077596903,1.1319806575775146,2.7903342247009277
0.721092939376831,2.2410831451416016,-1.6543725728988647,5.22979736328125,0.0005354610038921237,-0.09823101758956909,2.895604372024536
-1.7134134769439697,3.150426149368286,-0.27635782957077026,1.31831955909729,0.026758458465337753,-0.8681290149688721,0.43015503883361816
0.277485728263855,-0.36396080255508423,1.4274601936340332,0.23991748690605164,0.07866927981376648,0.9584859609603882,1.4850962162017822
0.3096751570701599,0.21510770916938782,-0.9443458914756775,2.5711309909820557,0.0076449038460850716,1.2340664863586426,2.1239819526672363
-0.8135645389556885,0.7867486476898193,-0.4614923596382141,1.5864397287368774,0.020465293899178505,0.8647951483726501,1.889082908630371
0.8978531360626221,0.10557419061660767,-0.20624662935733795,1.2290562391281128,0.029256856068968773,1.1173378229141235,1.1953822374343872
0.3471520245075226,0.4604232907295227,0.8321592211723328,0.4351087808609009,0.06471942365169525,0.9393753409385681,2.105227470397949
-0.4244268238544464,1.7857409715652466,0.34797269105911255,0.7061181664466858,0.0493556372821331,-0.1426815241575241,2.4737672805786133
-0.9001225233078003,1.0704984664916992,0.728244423866272,0.48275575041770935,0.06170805171132088,0.5279625058174133,1.8204537630081177
-0.054377224296331406,-0.7174670100212097,-0.2775140702724457,1.3198447227478027,0.02671767771244049,0.8854579925537109,1.0082709789276123
-1.1998199224472046,1.8643062114715576,0.7042495012283325,0.49447953701019287,0.06098882481455803,-0.23986583948135376,1.1781483888626099
-0.6981179118156433,1.739232063293457,0.2832660973072052,0.7533193230628967,0.04708012193441391,-0.09230849891901016,2.16640567779541
-0.02390105463564396,0.16031412780284882,1.1278575658798218,0.323726087808609,0.0723448395729065,1.01954984664917,2.0239691734313965
-0.9346104860305786,0.4943819046020508,0.12923114001750946,0.8787708282470703,0.04152930527925491,0.9681392312049866,1.4600391387939453
-1.6073352098464966,3.7498512268066406,0.5316272377967834,0.5876479744911194,0.05556325986981392,-0.761879563331604,1.5312997102737427
0.961811900138855,2.7204153537750244,-0.6446413397789001,1.9053035974502563,0.014877746812999249,-0.7220779061317444,2.1766204833984375
0.023622186854481697,-0.7784675359725952,-0.2014150172472,1.2231322526931763,0.029430687427520752,0.8343036770820618,0.9761900305747986
0.3732384741306305,1.2956290245056152,0.1877911239862442,0.8287878036499023,0.0436578169465065,0.35458672046661377,2.481863260269165
0.05794386565685272,-0.09369960427284241,0.6339219212532043,0.5305070877075195,0.05883065611124039,1.0486640930175781,1.6998062133789062
-2.0372657775878906,3.122267723083496,-0.0426994226872921,1.0436241626739502,0.03521760180592537,-0.8954508304595947,-0.8029935956001282
-0.5170211791992188,1.1798386573791504,-1.6243469715118408,5.075103759765625,0.0006250437581911683,0.8885843753814697,2.608076810836792
-1.4226688146591187,0.5259274244308472,-0.2650449872016907,1.3034895658493042,0.027158241719007492,0.995207667350769,0.3406335711479187
-0.5618937015533447,1.6158287525177002,-1.1893091201782227,3.284811019897461,0.003744766116142273,0.28346389532089233,2.6479380130767822
-1.0433404445648193,-0.47713470458984375,0.19117899239063263,0.8259847164154053,0.0437803640961647,0.9709128737449646,0.22883620858192444
0.08421874791383743,0.00019716843962669373,-1.7738757133483887,5.893651485443115,0.0002756891481112689,1.5893651247024536,1.9171459674835205
-0.9825219511985779,2.134122133255005,0.11264427751302719,0.89346843957901,0.04092339053750038,-0.4446542263031006,1.739671230316162
0.03306083008646965,-1.1727572679519653,0.5810432434082031,0.5593145489692688,0.05716007202863693,0.4435428977012634,0.16667792201042175
0.4837718904018402,-0.38033896684646606,-0.2830553948879242,1.327178716659546,0.026522448286414146,1.061256766319275,1.2465295791625977
-0.49106499552726746,-0.5873814225196838,0.4567515552043915,0.633337676525116,0.05308171361684799,0.8957284688949585,0.9342960119247437
-0.056424885988235474,-0.13824108242988586,-0.5150901675224304,1.673789381980896,0.01875350810587406,1.1578388214111328,1.7826334238052368
-0.02507861703634262,0.6471794843673706,1.8950268030166626,0.1503143012523651,0.08604375272989273,0.8128190040588379,2.3778176307678223
1.1139273643493652,1.7932624816894531,0.010643703863024712,0.9894127249717712,0.03717949613928795,-0.12169439345598221,1.4315022230148315
-0.5489454865455627,-1.3124399185180664,0.9275609254837036,0.3955172300338745,0.0673331692814827,0.29504358768463135,-0.31895771622657776
0.41300591826438904,-0.3025384545326233,1.7219644784927368,0.17871472239494324,0.08363445103168488,0.9724547266960144,1.5107206106185913
0.25161948800086975,-0.6977956891059875,0.14635781943798065,0.8638485670089722,0.04215366393327713,0.852645218372345,0.9738063812255859
-0.6159476637840271,-0.3711108863353729,-1.0955499410629272,2.9908270835876465,0.005024586338549852,1.2310078144073486,1.2306044101715088
0.3965498208999634,1.9892809391021729,0.24312496185302734,0.7841734886169434,0.045649684965610504,-0.32795894145965576,2.5206751823425293
-0.865838885307312,-0.5863253474235535,0.052850060164928436,0.9485222101211548,0.038731299340724945,0.9278317093849182,0.46556514501571655
0.17529067397117615,-1.4316240549087524,1.9187695980072021,0.14678746461868286,0.08634774386882782,0.153402179479599,-0.5951205492019653
-0.1715804934501648,-0.8286328315734863,-0.11203064769506454,1.1185470819473267,0.03267541900277138,0.7877387404441833,0.8235111236572266
-1.363240122795105,2.6187031269073486,0.5040886402130127,0.6040558218955994,0.054659027606248856,-0.8059742450714111,1.0344511270523071
-0.5886144638061523,-0.9381937980651855,-0.7286955714225769,2.072375535964966,0.012588637880980968,0.7984831929206848,0.5153890252113342
1.9231325387954712,3.6328256130218506,-0.588251531124115,1.8008369207382202,0.01651606149971485,-0.7016682624816895,0.2934500277042389
0.5316585898399353,0.19654884934425354,2.303483486175537,0.0999101996421814,0.0904918685555458,0.9907374382019043,1.8529244661331177
-2.4972448348999023,5.420962810516357,1.159664273262024,0.31359145045280457,0.07308175414800644,0.6821106672286987,0.8244339823722839
0.32820338010787964,-0.31644582748413086,-1.6334691047668457,5.12161111831665,0.0005966402823105454,1.4625085592269897,1.5070439577102661
0.5064458847045898,1.3057692050933838,-1.7805136442184448,5.932902812957764,0.00026507762959226966,0.855225682258606,3.104619264602661
0.8145481944084167,-1.4345554113388062,-1.0020151138305664,2.7237648963928223,0.006562720984220505,0.4081963300704956,-0.8066858649253845
0.14888513088226318,0.49231523275375366,1.2288317680358887,0.2926342487335205,0.07462950050830841,0.9105043411254883,2.27010440826416
-0.15121470391750336,-0.625957727432251,-0.0006588653777725995,1.0006591081619263,0.03676370531320572,0.9104682803153992,1.1404368877410889
-0.6804293394088745,-0.14388060569763184,-0.3179348409175873,1.3742866516113281,0.02530200220644474,1.1270956993103027,1.3047629594802856
-0.4053472578525543,-0.36398768424987793,-0.4739568829536438,1.6063376665115356,0.020062100142240524,1.0951184034347534,1.4292309284210205
-1.4429981708526611,1.0556832551956177,-0.45685577392578125,1.5791010856628418,0.020616034045815468,0.6505433320999146,0.5493611097335815
0.5534120202064514,1.7317360639572144,0.4849041700363159,0.6157562136650085,0.05402321740984917,-0.09867024421691895,2.451413869857788
1.4114059209823608,1.7753782272338867,0.8305753469467163,0.4357984662055969,0.06467480957508087,-0.15957795083522797,0.7274393439292908
2.164607524871826,4.282083034515381,-0.0584440678358078,1.0601856708526611,0.0346391499042511,-0.3111303150653839,0.2869109511375427
0.49828076362609863,1.8964323997497559,1.1657006740570068,0.31170418858528137,0.07321980595588684,-0.2887410819530487,2.4198005199432373
3.135532855987549,10.489097595214844,1.411372423171997,0.24380844831466675,0.07836376875638962,-0.46071845293045044,1.2780872583389282
-0.0344185046851635,1.7592545747756958,-1.392636775970459,4.025450229644775,0.0017855383921414614,0.21520036458969116,2.955383539199829
1.351628065109253,3.3833768367767334,0.00639648362994194,0.9936239123344421,0.03702325373888016,-0.8715499639511108,1.7907661199569702
-0.19276489317417145,0.7322924137115479,0.9105302095413208,0.402310848236084,0.06687728315591812,0.7838748097419739,2.4579718112945557
0.2826995551586151,1.1766974925994873,-0.7524985671043396,2.122296094894409,0.011975633911788464,0.5962058305740356,2.6529150009155273
-0.6635486483573914,1.1058201789855957,-0.28845342993736267,1.3343621492385864,0.026332607492804527,0.5818377137184143,2.197537660598755
2.4233994483947754,6.9297661781311035,-0.08598334342241287,1.0897881984710693,0.03362876921892166,0.9071271419525146,2.824711799621582
0.41788628697395325,-1.0979176759719849,-0.4595574736595154,1.5833731889724731,0.020528148859739304,0.6137882471084595,0.33038604259490967
0.15303125977516174,0.3975590467453003,0.8772749900817871,0.41591474413871765,0.06597365438938141,0.9636002779006958,2.178887367248535
-1.7769752740859985,3.047347068786621,0.016600197181105614,0.9835368394851685,0.037398602813482285,-0.8972085118293762,0.10724516957998276
-0.29781410098075867,0.27218180894851685,0.593747079372406,0.5522540807723999,0.05756508186459541,1.0184119939804077,1.9230990409851074
-0.17537766695022583,0.02965598553419113,0.21550887823104858,0.80613112449646,0.044658251106739044,1.080173373222351,1.8921915292739868
-0.06922990083694458,0.42733287811279297,-0.24724991619586945,1.2804991006851196,0.027789857238531113,1.0381243228912354,2.2826499938964844
0.2060800939798355,-1.5197128057479858,-0.9208105206489563,2.5113251209259033,0.008116061799228191,0.302193820476532,-0.2413337677717209
-0.7822608351707458,-0.8223377466201782,1.5256222486495972,0.2174856811761856,0.08045391738414764,0.7022586464881897,0.0873570665717125
