X,W,Z,Y
-0.5924642591528942,-0.8903178480198718,-1.2042444195865545,-1.3071587770793498
-0.026405756958926992,-0.06407776414871663,-1.4655742453668221,0.08957475890334196
0.28016115881960635,0.5362909095171899,1.5321853246877244,-1.3488087530726018
-0.8096035199216461,-2.1961278210999464,-0.3325781435371357,2.559020143447592
0.4240610444640897,-0.16212397547985843,-1.0462153709646689,-0.16212318787258684
-0.47383934707091613,0.14304876987895235,-2.029132420613825,-2.442973061953764
-0.014452270878279104,0.8496119885162131,-0.3435520701624146,-1.1326464504943186
0.5462842480036996,0.6928575842374367,-0.5008617388376027,0.2946189461385772
0.0064222698109378164,0.5825713188088052,0.7122819618640164,0.46365545013190645
-0.4363858905265686,-0.7999405067019342,-1.1808854829211912,-1.9402114339332934
-0.10960980392583083,-1.9080021371233076,-1.4654818902776943,0.4134641477296359
-0.08836295920533539,-0.39305275706140097,0.4951441143791446,-1.4111200051134665
-0.37001102988212803,1.00163182520856,1.191735586168129,-0.22792483221658377
-0.25879606266710237,1.3934545275244314,-1.4417543197843319,-1.1823832070260296
1.598647170504717,0.7105491022977853,0.28219050104738275,-2.1845054288993753
0.5609194479412387,0.42934082280173436,-0.2429178824837979,-1.3606936248429202
-0.29548031802916036,0.3796396483859655,1.239545498089226,0.23346550100004304
0.6969544045107356,-0.5561187467607805,-0.4186975637729844,-0.056303623041354056
-0.33381948975600995,-0.13006029355362003,-2.3553681726099454,-3.353929212882134
1.1731246375866413,1.6690695258263315,-0.7385297011093596,1.3189115483200453
0.3696421921980939,-0.9425580057918765,0.875322722572223,-1.2019839506713539
-0.10730214400422883,1.6147787907098514,-0.8400949470815999,-0.772576452473474
0.44771692581027733,-0.3220281544920584,-0.6118234318125908,1.0726789817512032
-1.5708761520684993,1.3254321090950785,0.6093045724832713,1.6315886616302366
-1.1267674689098053,-1.4068150094975382,-2.336130145413579,-6.768384311085018
-1.1939250063990554,0.5859042011646491,2.268310078637004,8.311520012834256
0.14294309476370676,-0.736770135947622,-0.9728472272790278,1.937115403923299
1.732514999485092,-1.4152671919241875,-0.360522067269747,3.6241512114069887
2.2313001461926323,0.21853404241094568,-1.2023512092445248,8.39467435038329
0.6380511014407572,1.0094717885959688,0.9385935056389816,-3.0181733187506756
0.5008444749444569,-0.8449414385934964,0.15563388495585245,1.153299331319705
-1.801057734152739,-1.4990159604584012,0.6656045955553949,4.757515099122544
-0.5426737997340217,-0.09184476433495513,-0.6221781926522694,-0.9188430252574026
-0.7877837519082389,-0.08743532877718112,1.1917425773362584,2.629297896059141
-0.620847598251116,0.548319627554499,-1.5630175048290587,-3.9167251585664142
-0.16814381858478955,0.9495945713644882,0.7299623295682873,-1.270490408536297
-0.4720905776971272,-0.059415181272494094,-0.8629994627063091,-0.6951364595726159
-1.9792998103757877,1.855503314794263,2.241933567144534,12.76747865099207
0.7479102561175338,0.22423474453529177,-0.2126555853960718,1.424009107149468
-1.0727430257398065,-0.3464265060068996,1.180495280720012,2.888965407994908
0.23924686411114954,-1.611567359102828,-0.0376346182308554,2.9277823036909583
2.0740826697499735,-0.26265952031616774,-2.789418430015983,17.300954291830227
-0.9193845915864234,-0.33638694541113623,-0.40103686760212676,-0.16900138963771172
-2.5302875227463297,0.9603047962814704,1.9375330989845474,12.84102734747721
-0.2860042218801108,0.46248362406685406,0.3096579282998994,-0.05481328569558913
1.100959634998571,-1.1793691216326172,0.6305100878063865,-0.5894061638731845
1.9583474542205939,0.1722543864110375,-0.5758991640731252,1.7265728072204285
-1.2295495944524168,0.6715311717290534,-0.35192709347645135,-1.3613994505672298
0.4966992232365217,1.5280313593878327,-1.044413749338895,1.3741821425529996
-0.46531045678005334,0.8875039674140593,0.3355726189132639,-0.5937155673274586
-0.10594835430413566,0.7608466543114778,-2.2610698888480374,-0.11934842455371841
2.6443433470170348,0.06008599461516361,0.35127021211446774,-3.036416633298037
-1.5029703283951532,0.3883120054234496,1.193231900575134,5.841448950000114
0.25373966149457344,1.2495049007061587,1.1001647663015857,-4.305541172826121
0.4676931717654332,-1.3327773974796497,-1.8144505266918856,6.297373542313079
1.0857863249393471,-0.349439327216956,0.7016719978855821,-0.4407000072311933
0.09798315347089544,-0.7725687487562409,2.1825073342923007,-0.1536036087593901
0.30805053950410216,0.3791531187261241,-1.4749036251293686,-0.9882075730569679
-0.3916485674217908,1.2302221756507876,0.967226078614662,0.19424431684198806
0.26912694124510733,-0.5969742867210739,-0.13345352593526053,-0.7392034426526892
-0.3431922754974105,-2.390304367469438,-1.3728377104995388,1.42171601176195
0.6215718898560508,-0.41222074502447015,0.18209802692384436,0.48422541998641616
-0.36961033604363397,0.9134737320174066,1.0184083728591653,-0.7256341182530516
0.37710039390218647,0.5376299029498797,-0.78967674961994,1.476699360675731
-0.029262813684978354,0.4281862478105761,1.180547927097712,0.48102691710614065
1.1260502507721681,-0.27999330187447974,-2.2297885321752817,8.788378446637685
-0.05139372358848624,-1.2790307362197864,-1.4690592846554011,1.0613871594566446
-1.7730324682068814,0.5152943216244674,1.023113629692193,3.5112226637895767
1.2619215007139917,-0.8342818100346248,-0.6055754723847241,4.104720208967708
-0.9057323008626189,2.184096733380456,-0.2637073379927957,-3.171012894499961
-0.6537663386488198,0.570507208354516,1.1364776052962957,0.26868505736562853
-0.5956612940434921,-0.5806483025539507,0.8287249612376955,3.413605816979242
1.3744380931708173,-0.6113852473886279,0.1709200243486073,2.006035790839909
-2.135674213978696,-0.09294420661358828,0.9447006716370804,6.104414670665389
3.1377485336599946,-0.23950192202174977,-0.9662939988516565,11.494585810568754
1.0560568090660518,1.1168337755299542,-0.9736787075630206,2.059261039975078
0.22323891412915967,0.18641616974404632,1.9421992330220166,-1.8675954173173626
-0.05489400061628639,-0.7316317389085281,-0.7850987698138424,-0.028118352338969754
0.28555407485765694,1.8904406851557827,1.9625203920294834,-1.9345753619688366
0.5211224283793385,0.049308331520222654,-0.2256732671002607,-0.4766420099932336
0.6452155859500572,0.7688396759688971,-1.6981186825437713,3.2533875563167456
0.5556044660034485,-0.6082265074447593,1.0902771174868768,-1.768225834585675
0.08958068125524882,0.3631156277445234,0.0811110477673346,-0.8452203390678611
-0.1973384203073261,0.31110999114319526,0.949793308533901,1.281431836200018
-0.1512732836535117,-1.8896492920961532,1.299492560369349,2.0993479658779415
-0.194908280352681,2.01527511046064,0.4354096943213658,-2.1654756255737415
1.1337700968670645,1.2906444609225471,-1.1591258932463469,3.78470706505336
0.5935567222808619,-0.39719531614598763,0.6789350165288193,0.7856332802099646
-2.9403886346642802,-1.1022697404558555,1.4709498247867356,14.722451984633082
0.655900776529761,0.34756161380355205,0.3579074303435385,-1.7065866738917959
0.19473619471877485,0.08669769941439659,-2.251098671150849,0.717804968757245
-0.018708756445897416,0.3556689485632294,0.4563360952328006,-0.250141242233645
-0.38851845308888583,0.19157739619408962,-0.4443265986005872,-0.3885345825320715
1.1241127199860135,0.5062409893059261,1.091253277185524,-5.174181968277709
0.9475264621228578,1.4473056993918065,0.14932411682766622,-1.1487334161939593
-0.7728776678236091,0.5681032051286461,0.6262965797611012,0.9695620443059415
0.4070522871245351,-1.0496554989099411,0.282783849787954,-1.0113762581823915
-0.9716567345412859,1.3625628527124518,-0.5126124856060753,-3.7857394567204556
-1.3796181647889303,1.6406145634882872,2.313065772922519,7.42869943288641
-0.6267172245899651,3.152056734512085,2.3047290307118873,1.1083257213258835
0.8623934723827588,-1.123494033239598,-0.038283225643163055,3.111818440432854
0.9531250453760867,0.24288201315027502,1.1138410458855952,-3.189600099215014
0.513085420097293,-2.0820987031889877,-0.8256909087211803,2.5122767136055297
0.7250957868479971,0.5531491563792091,-1.1596614596489794,2.190078563612375
0.5161782871149584,-0.5482002981667726,-0.21716439482855635,0.5323991867477739
-0.6414815952229522,1.9234457948249533,0.7556818359793748,-0.1444195864162353
0.43192254467394064,-0.7746149700185819,-0.6099479535800907,2.145533473741123
0.8004095252276825,-1.6891830379672617,0.13756342775464253,2.568092451497842
0.7542913298135745,-0.47126374070251964,-0.0707561828333732,0.6070895707582463
1.188913371474643,-1.9754877712171375,-1.5927634610283765,9.295421628055577
0.7083038472010638,0.7510994545073101,0.16464109385118936,-0.19292455251768514
0.3514482075415829,-2.0650830462563206,0.6878041387507297,0.6324609063332546
1.0701502383164274,0.02845758118315888,-0.36360580156782274,3.3487365901684285
-0.026521259249060073,-2.077811819856197,1.1659087328862225,2.4975704364231506
-0.8818746512277181,-0.3202978045366419,-0.7764664678830928,-2.569064986098856
-0.16306696394376388,1.643378155804534,0.5494839041037337,0.27834291136037437
-0.7449026448064491,0.36064789143579495,-0.7978293839935503,-0.06578596096063727
