F,A,B,C,D,E,Y
-0.5506227016448975,-0.4007321298122406,-0.4260610342025757,1.5312142372131348,0.021627290174365044,1.073897123336792,1.1749136447906494
2.359943151473999,4.668888092041016,-0.31207290291786194,1.3662543296813965,0.02550605498254299,0.09313827008008957,0.1922348141670227
1.128874659538269,1.3892333507537842,-0.1450210064649582,1.1560637950897217,0.031472258269786835,0.29617345333099365,1.4062426090240479
-0.0312875397503376,-0.54429692029953,-0.21335665881633759,1.2378261089324951,0.029001399874687195,0.9792742133140564,1.2843965291976929
1.0875747203826904,2.2373151779174805,0.7392502427101135,0.4774717688560486,0.062034983187913895,-0.5705064535140991,1.512514591217041
-0.5964298844337463,-0.060096144676208496,0.24856702983379364,0.7799175977706909,0.04584437981247902,1.0761865377426147,1.4632786512374878
0.22296151518821716,-1.0069317817687988,0.07960110157728195,0.9234846830368042,0.03971327468752861,0.6268049478530884,0.5291279554367065
0.7205280065536499,0.13155189156532288,-0.45136556029319763,1.5704553127288818,0.020795047283172607,1.1484050750732422,1.5242862701416016
1.1423251628875732,2.068343162536621,-1.635712742805481,5.133115291595459,0.0005898157833144069,0.03604024648666382,1.7994686365127563
-1.3869826793670654,2.9425535202026367,-0.8066279888153076,2.2403407096862793,0.010642223991453648,-0.7562229633331299,1.3325971364974976
0.19878999888896942,-0.28317856788635254,0.3156178891658783,0.7293380498886108,0.04822281002998352,1.0331059694290161,1.5350353717803955
0.7717978954315186,-0.3265113830566406,0.09114667773246765,0.9128838181495667,0.04013650864362717,1.0384553670883179,0.9386324882507324
-1.2159751653671265,0.28637802600860596,-1.8324579000473022,6.249227523803711,0.00019319458806421608,1.5841960906982422,0.8076926469802856
0.12306343764066696,-0.6847478151321411,-1.2831653356552124,3.6080422401428223,0.002710486063733697,1.1353827714920044,1.2067996263504028
-1.3305630683898926,1.0777671337127686,-0.69227135181427,1.9982490539550781,0.013557245954871178,0.6731213927268982,0.9307069182395935
-1.219133973121643,-0.28632473945617676,-0.46259307861328125,1.5881869792938232,0.020429566502571106,1.1181070804595947,0.12645316123962402
0.6003240942955017,0.13363681733608246,-0.10984129458665848,1.1161009073257446,0.032755445688962936,1.1026939153671265,1.6651374101638794
0.3995739221572876,0.22745893895626068,-0.38878121972084045,1.4751818180084229,0.022873712703585625,1.1217607259750366,1.9684040546417236
-0.32556602358818054,0.028648361563682556,0.5748498439788818,0.5627893805503845,0.056961797177791595,1.0558686256408691,1.7913615703582764
-1.3302417993545532,2.4180636405944824,-1.5079189538955688,4.517320156097412,0.0010918243788182735,-0.2977420389652252,1.3551573753356934
-1.1301262378692627,1.3118207454681396,-0.30061811208724976,1.3506934642791748,0.02590605616569519,0.3911597728729248,1.4155607223510742
-0.34558674693107605,-1.893069863319397,-0.23094873130321503,1.2597947120666504,0.02837122604250908,-0.19074441492557526,-1.202492356300354
-0.10865531116724014,0.49067822098731995,-0.15633518993854523,1.1692180633544922,0.031060973182320595,0.9989352226257324,2.3192851543426514
0.5930929183959961,-0.6074775457382202,-0.9743291139602661,2.6493892669677734,0.007069437298923731,1.0860294103622437,0.9255218505859375
-1.2920547723770142,1.1803462505340576,-0.9615793824195862,2.6158246994018555,0.007310747168958187,0.6421871185302734,1.109862208366394
1.0700477361679077,0.6662343144416809,-0.16845080256462097,1.1834700107574463,0.03062143363058567,0.9045014977455139,1.3068804740905762
0.24851712584495544,1.1299941539764404,-0.45054417848587036,1.569165825843811,0.02082188054919243,0.5835816860198975,2.619032859802246
-0.8488215804100037,1.651606559753418,-1.5257025957107544,4.5983734130859375,0.0010068200062960386,0.3791150450706482,2.301206588745117
0.04592970758676529,-1.5412448644638062,0.23845121264457703,0.787847101688385,0.045482292771339417,0.10833187401294708,-0.4362684488296509
0.35130590200424194,-0.38559067249298096,0.7231877446174622,0.4852030873298645,0.061557214707136154,0.9750967621803284,1.3168556690216064
1.4119188785552979,1.3230633735656738,0.05733645707368851,0.9442763328552246,0.038896095007658005,0.33963438868522644,0.6619344353675842
-1.3369783163070679,2.377678871154785,-0.1916799545288086,1.211282730102539,0.02978150174021721,-0.6010059118270874,1.024251937866211
-0.3063284456729889,0.5998114347457886,0.2816140651702881,0.7545648217201233,0.047021519392728806,0.9008985757827759,2.2887542247772217
0.14008429646492004,-1.261950135231018,-0.9375530481338501,2.553725004196167,0.007779134903103113,0.5593321323394775,0.24901628494262695
-0.05433044210076332,-1.2058647871017456,-0.3599116802215576,1.4332027435302734,0.023854371160268784,0.5002056360244751,0.2705049514770508
0.4573030173778534,1.2883343696594238,0.19268926978111267,0.8247382044792175,0.04383497312664986,0.3611947000026703,2.4316399097442627
0.47599008679389954,0.4767748713493347,1.6084082126617432,0.20020604133605957,0.08185620605945587,0.9085001945495605,2.035442352294922
0.08848022669553757,-0.6455569863319397,0.5721824765205383,0.5642925500869751,0.05687623471021652,0.8551940321922302,1.0996954441070557
-0.6825646162033081,-0.6219272613525391,0.23039589822292328,0.7942191362380981,0.045193400233983994,0.8921790719032288,0.6895986795425415
-2.545397996902466,7.029191970825195,0.3595576584339142,0.6979849934577942,0.04975869506597519,0.8042035102844238,2.269181251525879
-0.2563936710357666,-1.112106204032898,0.7074677348136902,0.49289074540138245,0.06108580157160759,0.49206307530403137,0.2927361726760864
0.2964170277118683,-0.7791292667388916,2.7430622577667236,0.06437291949987411,0.09376552700996399,0.717962920665741,0.7864667177200317
-0.4415697455406189,-0.5513080358505249,0.7087822556495667,0.4922432601451874,0.061125367879867554,0.901064395904541,1.0358285903930664
1.3688685894012451,1.1148067712783813,-1.5764439105987549,4.837721824645996,0.0007925088284537196,0.9241231679916382,1.0390979051589966
0.05166754499077797,0.5571060180664062,-0.29636403918266296,1.3449597358703613,0.026055019348859787,0.9832847714424133,2.3864197731018066
-0.7988128662109375,1.0877479314804077,-0.12873204052448273,1.137385368347168,0.032065633684396744,0.578219473361969,1.9956655502319336
0.29916831851005554,1.2169697284698486,2.9108192920684814,0.054431118071079254,0.09470237791538239,0.3519330322742462,2.4677000045776367
0.947663426399231,0.7860605120658875,1.2669131755828857,0.2816998362541199,0.07545001804828644,0.7348082661628723,1.5555944442749023
-1.8996284008026123,3.0619986057281494,-0.3443607985973358,1.4110876321792603,0.024387788027524948,-0.8557252883911133,-0.3019334673881531
-0.4702983498573303,-0.6835609078407288,1.2654988765716553,0.28209853172302246,0.07541994005441666,0.8035385608673096,0.8122327923774719
-0.4495164453983307,1.2849528789520264,0.5517889261245728,0.5759186148643494,0.05621882155537605,0.3395586311817169,2.414379119873047
0.17552092671394348,0.0974399596452713,0.1364022195339203,0.8724915981292725,0.04179089888930321,1.082505702972412,1.9488953351974487
-0.3055000305175781,-1.4488072395324707,-0.19096994400024414,1.2104231119155884,0.029807114973664284,0.2427290678024292,-0.30222904682159424
-0.1430116444826126,-1.03668212890625,-0.07838904112577438,1.0815433263778687,0.03390718251466751,0.617233157157898,0.5210717916488647
-0.9694439768791199,-0.6006247997283936,-0.25575965642929077,1.2914422750473022,0.027487406507134438,0.9541268348693848,0.2749849557876587
2.3761837482452393,4.930500030517578,-0.136837437748909,1.146641731262207,0.031770192086696625,0.33104997873306274,0.6087824106216431
0.6512435078620911,0.6566868424415588,0.9617253541946411,0.3822328448295593,0.06823361665010452,0.8302425146102905,1.9683367013931274
0.30658337473869324,0.9957717657089233,-1.9345135688781738,6.9206767082214355,9.871616202872247e-05,1.2359230518341064,2.8462305068969727
-1.279735803604126,0.8421728014945984,1.6983294486999512,0.1829889714717865,0.08327773213386536,0.6841422319412231,0.8329920172691345
-0.6517046689987183,1.7629746198654175,-1.386649250984192,4.001420021057129,0.0018289647996425629,0.2091444730758667,2.545876979827881
0.514704167842865,1.197772741317749,-0.52056485414505,1.6829780340194702,0.018581977114081383,0.5327305793762207,2.4405670166015625
0.39980536699295044,1.7697274684906006,2.3852803707122803,0.09206315875053406,0.09120475500822067,-0.18841534852981567,2.418424129486084
0.8784245848655701,1.372499704360962,-1.1989349126815796,3.316582679748535,0.0036276590544730425,0.5286579132080078,2.105238199234009
-0.6593983769416809,0.053791433572769165,0.001693332102149725,0.9983081221580505,0.03685023635625839,1.0983843803405762,1.5087796449661255
-0.46434056758880615,-0.4440290331840515,2.685697078704834,0.06817365437746048,0.09340982139110565,0.9098455309867859,1.1254081726074219
1.4521288871765137,2.488369941711426,0.2791685163974762,0.7564124464988708,0.04693472012877464,-0.7184880971908569,0.7203431129455566
0.40330639481544495,-0.057585954666137695,-0.3941122889518738,1.4830670356750488,0.02269405871629715,1.1466491222381592,1.6908905506134033
0.678875744342804,-0.3477560579776764,-2.1445086002349854,8.53784465789795,1.9591205273172818e-05,1.7939242124557495,1.1665817499160767
-0.9867167472839355,-1.1676137447357178,-0.16366954147815704,1.1778249740600586,0.03079478070139885,0.5101302266120911,-0.6534068584442139
-0.23856821656227112,0.44161665439605713,0.16086649894714355,0.8514057397842407,0.04268145188689232,0.9892024993896484,2.219379425048828
0.9924304485321045,2.234893321990967,-0.9830803275108337,2.6726763248443604,0.006906713359057903,-0.3490806221961975,1.9079173803329468
0.22680093348026276,0.04506354033946991,-1.6894060373306274,5.416262626647949,0.0004443723591975868,1.5406110286712646,1.9931693077087402
-0.4359179139137268,1.067917823791504,-0.05620734766125679,1.057816982269287,0.03472129628062248,0.5877313613891602,2.431765079498291
-0.17729441821575165,0.4521685540676117,-0.6096140146255493,1.8397212028503418,0.01588617078959942,1.0834739208221436,2.304198741912842
-1.1838018894195557,2.1996676921844482,-0.28285515308380127,1.3269128799438477,0.026529500260949135,-0.45554110407829285,1.357980728149414
0.8432040214538574,0.15690267086029053,0.02733706310391426,0.9730331897735596,0.03779349476099014,1.0850193500518799,1.3295079469680786
0.2525944709777832,-0.7706214189529419,0.888536810874939,0.4112570583820343,0.06628165394067764,0.7586036324501038,0.8512874245643616
0.42918527126312256,0.9780073165893555,-1.5545713901519775,4.733057498931885,0.0008799525094218552,1.031982183456421,2.6521246433258057
0.778205931186676,0.20762962102890015,-0.3597855567932129,1.4330220222473145,0.023858681321144104,1.1218245029449463,1.5026344060897827
-0.8360065817832947,1.1598610877990723,1.5434222221374512,0.2136486917734146,0.08076320588588715,0.42083173990249634,1.8662142753601074
-0.05951188877224922,-0.3732515275478363,1.9135856628417969,0.14755037426948547,0.08628189563751221,0.94590163230896,1.430511474609375
-1.7249740362167358,2.551265001296997,-0.5780311226844788,1.7825254201889038,0.016821280121803284,-0.6525057554244995,-0.031591057777404785
-0.32828909158706665,-0.48937952518463135,-1.0823745727539062,2.9516801834106445,0.00522518390789628,1.1777926683425903,1.3265960216522217
-0.7111893892288208,0.31443285942077637,-0.1615094095468521,1.1752835512161255,0.030873144045472145,1.068500280380249,1.684645414352417
-1.1436700820922852,1.7885255813598633,-1.2377434968948364,3.447824716567993,0.0031814768444746733,0.1287694275379181,1.6089531183242798
-1.2958424091339111,0.17573297023773193,1.1215171813964844,0.32578516006469727,0.07219602912664413,1.0171771049499512,0.3445476293563843
1.520671010017395,2.0664825439453125,1.4699487686157227,0.22993727028369904,0.0794583410024643,-0.45264166593551636,0.3135441541671753
0.14541669189929962,1.4094915390014648,0.5182719230651855,0.5955488085746765,0.055125992745161057,0.2201610803604126,2.605213165283203
-0.9990158081054688,1.9485812187194824,0.2928774058818817,0.7461135983467102,0.04742059484124184,-0.29425111413002014,1.659401297569275
1.1066603660583496,0.025945186614990234,-1.7184295654296875,5.575765132904053,0.0003788575704675168,1.5572400093078613,0.8011560440063477
-1.6999133825302124,2.704221487045288,0.7807302474975586,0.45807138085365295,0.06325022876262665,-0.8600611090660095,0.0546339750289917
0.23711608350276947,0.8254767060279846,-0.7406743764877319,2.0973494052886963,0.012278144247829914,0.8879417181015015,2.544951915740967
0.8621137738227844,1.7341227531433105,-0.2994532287120819,1.3491209745407104,0.02594682201743126,-0.02768915891647339,1.962860345840454
0.3514848053455353,-0.47204938530921936,1.0122002363204956,0.36341848969459534,0.06952954083681107,0.9269801378250122,1.2018038034439087
0.0378790944814682,0.5198847651481628,0.24570202827453613,0.7821552753448486,0.04574190825223923,0.9460919499397278,2.328540086746216
0.6315163373947144,0.898513674736023,-1.067847728729248,2.909111499786377,0.005452415440231562,0.9136847257614136,2.291445732116699
0.7366511821746826,-1.7258498668670654,1.9249255657196045,0.1458866149187088,0.08642556518316269,-0.13984432816505432,-1.4116262197494507
-1.1909364461898804,2.472113847732544,-0.7288715839385986,2.072740316390991,0.012584047392010689,-0.5768712162971497,1.508301019668579
1.3251622915267944,0.8028678894042969,2.1593844890594482,0.11539612710475922,0.08910131454467773,0.7061861753463745,0.6917827129364014
-0.5005512237548828,0.2057504951953888,0.010386434383690357,0.9896672964096069,0.037170033901929855,1.0778746604919434,1.8354623317718506
0.7138713598251343,-0.3409940004348755,-1.6555591821670532,5.236006736755371,0.0005321464268490672,1.4660234451293945,1.1439098119735718
0.2807333469390869,1.3507006168365479,-1.1132787466049194,3.044323682785034,0.004762851633131504,0.5227553844451904,2.7711474895477295
0.4972609281539917,-0.02540607750415802,-1.756608486175537,5.792757987976074,0.00030495598912239075,1.5789530277252197,1.7272920608520508
-1.0763500928878784,-0.2737593650817871,0.5074790120124817,0.6020113229751587,0.05477089434862137,1.0229624509811401,0.41986632347106934
1.0893524885177612,0.7264541387557983,0.12896503508090973,0.879004716873169,0.04151959344744682,0.8354347944259644,1.2804917097091675
0.5090659260749817,1.3998807668685913,0.9154415726661682,0.400339812040329,0.06700922548770905,0.2101186215877533,2.347064256668091
-0.8103504776954651,2.3282597064971924,1.2901902198791504,0.2752184271812439,0.07594062387943268,-0.6595587730407715,2.055941581726074
-0.4441508650779724,-0.7933022379875183,-0.7675796151161194,2.1545450687408447,0.011595593765377998,0.9169502258300781,0.8031108379364014
-0.35193806886672974,-0.9385625720024109,-0.7988137602806091,2.222902536392212,0.010829431936144829,0.8132385015487671,0.6640346050262451
0.8080127835273743,0.03400313854217529,1.6119023561477661,0.1995077133178711,0.08191338926553726,1.0193727016448975,1.2295448780059814
-0.12965090572834015,-0.634793221950531,0.1437152624130249,0.8661343455314636,0.04205741733312607,0.8918077349662781,1.1257214546203613
1.3034402132034302,3.18574595451355,-0.753141462802887,2.1236610412597656,0.011959299445152283,-0.786659300327301,1.7787201404571533
