B,T,L,R,Y
0.7397927241242566,6.260341249811026,32.386194577543975,206.74862983820472,2.091899244253084
0.03767611425214423,7.08650764391443,37.71098839587468,271.2392075269343,-1.7567064735277707
0.1825508714898585,5.995582658143768,28.601531851568634,175.48284836561152,2.4767027934437236
-0.20199459225973948,4.04841246710443,9.168591077940432,41.118238425716484,-1.9500868050300988
-0.8904767223559373,4.036153876317169,12.482378471868877,54.38080025489155,1.252425854149558
-0.32960551670819815,5.428117375880049,64.15900063709557,352.26258617731764,-0.6637150871236329
0.6057068971960229,7.704776273727128,83.13712408480599,644.5529411145213,1.780675885142001
-0.9907359539907943,4.9147071184144355,4.086537605466905,24.08413545925648,0.784871551434305
-0.33300165661771164,6.537454755486749,102.64641624217451,675.0463019960761,-0.5373659980468974
-0.20366261281811338,4.888303482773282,59.42804808320365,294.5023344195425,3.6583505874937403
0.07479120587584576,5.286679958638194,328.7825907143521,1742.1683330787093,2.886599704297684
0.839711232825521,7.392168358405936,13.099710699601564,100.83526693786636,1.5348689809838905
-0.3073080112680775,6.9154457690797875,40.47177824239954,283.88038761353727,0.48674241015963937
-0.3060935962075446,4.3815971092528425,1.1148276861919588,8.884725767133721,-0.941604461995729
0.47500249621949675,5.7148080839457345,30.281991574516034,177.05577024802085,-0.7114478665590565
-0.09556411822038569,4.116679054581057,4.527361090953031,22.637692575651588,-0.18778612463096656
-0.5507903541200361,5.9235605864120355,132.32037800643963,787.8077759380877,-0.4485963768259428
-0.0951209677346132,6.649736046804272,12.8103450737013,89.18541340859306,0.9251641968865377
-0.7182859592404003,4.474010494392607,1.7294824626717415,11.737722687861341,1.141039877035618
-0.6472260269875534,5.155539755636663,8.219473345424356,46.37582160273115,0.24547287128746614
-0.0032644545210405163,5.591346502008628,2.2709210084171914,16.69750623675137,-1.7200680765416534
-0.16214910099090418,7.678124098624199,98.51033867321613,760.3746053304521,2.4042123517111795
0.8296918021362001,7.973020061691856,6.830698819925063,58.461298726637416,2.9462490755028954
-0.2752122017667338,4.179645195982463,8.316821737726382,38.761364021930596,-0.044337642317348075
0.1611767005560869,7.044031693981568,4.23847708702027,33.85596693518545,1.4171242502293273
0.26452857583906075,5.4868962656093725,11.281343327176513,65.89956057294202,-0.5444418678035569
-0.9738110868233327,5.56983274491792,83.78839624444139,470.6873530464473,-0.8961916421066738
0.3270747440334212,7.01705989338809,47.90298587791076,340.1381209774237,-2.1134661425152417
-0.6439280662604971,7.673705728581634,19.55750811145103,154.07856203162353,-0.9209903187148532
0.9221406349389103,7.803714378010193,47.97373626745823,378.37333547723284,0.8295798942622677
-0.7026745444937741,6.308490344153283,23.86139889199478,154.52940450813892,0.4847704667878542
-0.17075175254595254,5.428484637202011,24.212588029819802,135.4376621467781,-0.18170834038620587
-0.8293006638427123,7.150196343435117,9.09968509916536,69.06453512246317,-1.71285287601144
0.9937485036918947,5.004005533049201,22.07774395796816,114.47715292291623,2.2727100355623824
0.004390020662485172,6.256296115334071,1.5276894431325458,13.557677528507016,1.6168467176083159
0.19077003464008757,5.434313846099492,8.062892561104153,47.8162886844209,-2.2475222119868583
-0.865847045223145,6.626524294831505,16.860747797886994,115.72815491172496,1.7937154779216005
0.4999209407983556,4.961595651574028,22.51371438753351,115.70394740596589,1.7055645311282948
-0.5801888138088285,4.766371782939303,11.087482221328,56.84706240357897,1.7130999332657035
0.7961085788814275,7.672956346701748,11.369281572092808,91.23600119602874,3.4852403326041044
-0.5897207190359857,4.407214731798147,3.382497155383817,18.907391293472884,0.5777874793677323
-0.6186245586726669,6.023831630939727,24.793854623319206,153.3540057328714,0.7466240583948552
-0.9269006643038102,4.883411131852036,10.618929645532598,55.85659923934748,1.3610803742450925
-0.055866109780001505,4.15571985330267,4.476026974990293,22.601114163885452,-0.9127796229149372
0.12968226652523285,4.144075273165706,4.909655846910223,24.345983394934088,1.9634925229530316
-0.8685827211432953,4.700887088423309,21.04391703424369,102.9250778761275,1.3454413931866485
0.5510552333900212,7.4670814180240015,24.924422252546023,190.11269025697032,0.630444067612457
-0.09342233050394477,5.129914975908107,11.903901980894393,65.06600504353233,0.3576117330521835
0.04878053865516008,7.801836682301182,433.0507511059906,3382.591235276797,0.8080735410046002
-0.11847450612354371,6.326489171956775,5.694848242774348,40.028395743848975,0.9052740108105449
-0.19847387824934803,5.746456759075064,2.7770400991648203,19.95814084806817,1.7178613066315143
0.11928066261643577,6.320355338677818,51.61267769828834,330.2104630338343,0.7194361286227207
-0.689519508138575,6.066793540905071,10.53553373666046,67.91690802355913,-0.2164171563018531
-0.6361437390094578,7.0351050150293,24.515730672345118,176.47073980012277,-0.018961912105196738
0.7235712420270346,5.129984263891409,5.95264556680843,34.5369780862502,2.481099256322943
0.8922309242672655,5.41220156640121,11.545556478100398,66.48687885574861,-0.16784456997568054
-0.2533813674404941,7.576377210133003,218.48704390817755,1659.3402601752452,-0.7447583857000106
-0.45851065371289246,7.785826052601622,109.40334713665919,855.7954303784202,0.3927050154409709
0.2879990864780315,7.570232909945898,104.30715573164484,793.6294630625497,-0.30403697942222907
-0.1825316578038072,5.677791975829255,4.148176881769747,27.55248541363269,-0.22160787516970915
-0.9492272886793103,7.121462012027527,11.129255474353501,83.25657008275785,-1.9166454360344458
-0.6876948052676193,5.905342933204395,1.120295855496164,10.615731213352444,-0.06647013954221803
0.43194445769479506,5.990159408584409,8.8968642501365,57.293635094853435,-1.0083936293413966
0.3178478838203027,4.818720436229135,28.964281675506495,143.57077603046022,2.334917272880583
-0.945808014993033,6.364521213034066,40.41524730335852,261.2236987922431,0.38467380117214856
-0.5560556761341011,4.744543591013391,8.591372762115132,44.762142576500366,-1.439827041133227
-0.5378504068238572,5.326258796268775,14.024826974748537,78.69985804040198,-0.8992850142902992
0.34378548719745683,7.420120806479741,20.51538024433687,156.22659980384745,1.7254546942262534
-0.9605789244912717,4.828303236843421,13.720766674793495,70.24802214787879,2.2843255122115753
-0.7917828360308523,4.284633140693732,18.323691679359836,82.51029662923914,1.6049453948239185
0.5998321707463787,4.276030370451265,1.6856114862355496,11.207725907924704,4.080583939319553
-0.6429106758913328,7.763138082012432,65.4454341373842,512.0619420457638,-0.037298067522612444
0.3054922157037494,6.0276817518473385,51.742306109423666,315.8861543342721,2.355357870812606
-0.523634437906547,5.637648287268073,11.064301612161035,66.37664103361703,-0.5475807308699941
-0.8011172144813097,7.243514324031674,75.37365223838839,549.9701296433483,-0.667935424089009
-0.5136556180010918,7.343303711642064,656.0954623905312,4821.908244163904,1.4314144265171433
0.4445338637113183,5.328764132462418,12.936325357033105,72.9346265684221,-0.34666009883609705
0.7113929362125715,6.774472229895181,43.839847538473805,300.9918297122294,-0.9060653753174971
0.6604397291339832,7.084491263407546,16.513670417655455,120.99095380067172,0.8754364306022273
-0.20563294076309035,6.618602747463818,32.804068139220675,221.11709551423627,2.3952454321735717
0.33617027314129233,4.6063802992003975,15.854633224061608,77.03247013436547,1.3647065123319135
-0.5900314091683581,7.503532334068228,51.75952676626015,392.37928268670294,0.08682648879526156
-0.4137045394779735,6.156378210944035,7.834160994424182,52.230058047100684,1.992999795934814
0.7926716370422395,5.129889705480014,15.979499573798506,85.97307036235124,1.796877429899245
-0.9739961529785279,5.700912741750775,74.63819022988662,429.50580970277883,-1.9417465789571402
-0.8289829382910638,4.150284361595629,12.475640029760422,55.77745371641111,-0.9232092355025208
-0.5842274897079454,4.51146720488967,24.971140836068724,116.65648295060527,4.091530235665871
-0.9469355922523606,7.062187002063443,26.952647527283187,194.34463703837673,-1.2865978436843126
-0.6371291298204054,4.000046539021465,15.641435408367672,66.5664695705689,-1.9952004322301815
0.16608312193938435,5.666263313929169,22.474908185844043,131.34874773737448,1.601177236953009
-0.1571508988150041,6.090040724342353,8.118209561302647,53.44022683707859,-0.28679514868475875
0.7853434221539497,4.218537680003889,11.333804910142183,51.81208307124789,2.353463843045251
0.6348871234768818,7.892312651889331,19.19135011167359,155.4641352931992,2.721184942166188
-0.31636529660424806,4.904501324998687,6.167973794404201,34.25083564721258,0.15188454557278486
-0.48115313313741503,5.216794878545123,16.407289972205053,89.59346629780407,-1.799625850813357
-0.2406151836654662,5.21577004902011,18.26760546236226,99.27962943790521,-0.01119969725427894
0.18058988502961548,4.921666648469399,3.5665575510120213,21.553407348662564,3.1810666073040856
-0.4638727183542475,4.005895288345245,21.262254581849046,89.1743654490262,-1.4049882728186391
0.24829781569826803,6.917379176351986,56.3000749539751,393.44896611368335,1.4864197513222182
-0.18117669561751915,7.867381999197141,25.253444543651305,202.67849502044552,-0.16200742577810745
0.10409436170396047,4.897173933140181,2.486813495173747,16.1783582251461,0.5284200660397345
-0.12774694172936663,6.65218876721369,24.07538151572538,164.15398248529246,1.4007455803083886
-0.41106848091616466,6.96758530783486,20.86032313399155,149.34608098508718,1.8570052897393805
0.8969066139243134,7.393701516362099,45.15004223202393,337.82593571472813,1.1772560399838663
0.5272115883195216,5.6905167880544365,11.966866823352065,72.09765655869658,-0.6905623489296249
-0.7197736484670949,5.211723622561717,1.8192147474440774,13.481244473766946,-1.518394165730832
0.7369359517958256,5.301180536092124,9.604611327365868,54.91577862536188,-1.1053691600931463
-0.025137603500972716,6.850485332394051,22.637856134121787,159.08030140364798,1.3799531923739439
0.7891044537881828,7.267117866022544,71.32307857929334,522.3132186033124,1.5801801578796895
0.5997105118946304,4.726455871026411,5.285822629766098,28.983207401662238,3.082589179101723
-0.1495729910615331,5.483764032631061,83.14255708182255,459.9341641062734,1.4466872228156737
-0.9550613833597652,7.6077607869966,6.63421164337798,54.47149519312727,1.2105055727747014
-0.46264528123010784,7.226774078778957,137.62801982142233,998.6066061591314,-1.099581402816775
0.08326842932173384,7.939433611049903,42.3258425564014,340.0432170082996,1.1750991002267885
0.26695643965229454,7.016993038728323,78.89212332142482,557.5854801569343,-0.9542440165902695
-0.48422462913359543,5.572780804111689,17.569982147405664,101.91365923964736,-3.2727873091350457
-0.7212878518543517,6.3625513359785515,75.25115136283654,482.7893136375398,0.04190404329052966
0.6698604735985982,6.644057016989281,18.815228037233197,129.0094478670327,1.684806323692961
0.9688043614071042,4.313823265268496,2.8814429917054167,16.430035815163684,1.1995983946398776
0.05138036460537165,6.17798783641546,90.8762058851827,565.4320945782458,1.4371491934170804
-0.656641428303393,6.837283313890438,27.252929258671838,190.33599847495347,0.07892945099951423
-0.4553853469612621,4.6692852160042415,12.886768426815493,64.17199729739983,0.8630833163793549
-0.9632186469050665,7.122526869702229,121.02720425688823,866.0195142846263,-0.7826113542425538
0.828597613120998,6.335091122056447,8.462040335369224,57.60779660308113,2.98479817878828
-0.7644978342197177,7.808887142790379,90.01123258426773,706.8875568340027,-1.3381978170889415
0.1530329510285071,4.169689192827567,4.4591128779171685,22.593114776649447,0.289205624509982
-0.451889558625588,5.061304550221868,11.006466013029538,59.70707651360874,1.455134975771033
0.10835600503158682,6.406215517199296,26.45345368768781,173.46652549757857,0.8087620731354046
0.30284077670372844,5.186239648823722,2.9829059100045194,19.470064899176045,-1.0893507392734199
0.6594836074144033,6.857696656284968,14.15419837916154,101.06519889717022,0.2289528063946268
-0.5871574564787936,7.036021130087724,130.20152695321948,920.1006948125386,-1.3852717991230143
-0.978008342683039,4.410063856265898,22.0039749529608,101.03893463423255,-0.61755974460337
-0.7262287398623855,6.055417856827071,19.396048331850825,121.4511774205704,-0.9465523273115064
0.8000372836962102,6.035562222364224,26.073111425069694,161.36588633664368,3.886662423819793
0.7477801551250305,5.477123080862164,11.522700368592842,67.11124814267882,2.4122730191942656
0.1948262043406166,7.731699450278688,185.3846973142821,1437.338762314916,0.8062083071562329
0.20103372086730675,7.310025279492885,31.647528654401057,235.34423449714717,-0.03826636881402756
0.33007334909251096,6.788837527638547,37.57206627037309,259.0706534872313,-0.23897048943001492
-0.6492574427531008,6.85730654293999,96.99732643638748,669.1404012199259,-0.11896091085031779
0.8288238918499196,5.846864575252477,8.551107466278593,53.99716732376127,-0.9956154556391685
-0.16245895021585377,7.683978084386304,221.57878764995496,1706.6065482671406,1.3737286648022211
-0.2337229435010051,6.778381709013141,6.415580241792316,47.48725176367114,-0.44535847899380876
0.037835410565675076,6.915924246623266,162.0012829141915,1124.3886004903325,0.19932580928322036
-0.9060680664498899,7.446763615149381,28.52287005714697,216.4030709411958,-0.6634264732573769
-0.6674332624878412,5.096286357368764,10.028634296705901,55.108792149342776,0.3547307720282339
0.4760672328527409,7.228283615466812,5.607649437033838,44.53368054699338,0.3148231113230039
-0.8344026641497471,4.780962411825968,6.928798964148585,37.126327406693086,0.20436524372831566
0.2063042189327764,5.381367808979551,5.21155029781366,32.04526900753222,0.19385267728332978
-0.5093017806373581,5.34244181707937,7.874065910731962,46.06673899193359,-0.40262519113093453
-0.2214087719160469,7.914101873556563,45.59235144531256,364.8225139931974,0.6701730427027709
-0.42261252645860026,7.426148894991707,106.79018931591057,797.0398463843045,-1.7922692683876202
-0.28865456707010173,6.804679446361039,36.96394856667578,255.52782106800527,0.2138202213637758
0.438091810368491,6.90822704646156,43.025380107516895,301.2290945430374,1.894494956426476
